# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 1.924073148984462023e-04 4.385172203183174133e-02 2.630646573379635811e-03 1.178539848327636719e+01 1.439245605468750000e+01 1.313793182373046875e+01 2.185112237930297852e+00 5.977620601654052734e+00 9.803650856018066406e+00 1.175827693939208984e+01 8.032583236694335938e+00 9.500962495803833008e-01 6.111176490783691406e+00 3.564643144607543945e+00 2.604305982589721680e+00 2.277572059631347656e+01 3.952131032943725586e+00 4.824071884155273438e+00 1.397848987579345703e+01 4.859061241149902344e+00 2.641317129135131836e+00 2.752767086029052734e+00 9.614949822425842285e-01 2.448472678661346436e-01 4.751912355422973633e-01 8.429540991783142090e-01 5.745981931686401367e-01 1.281774602830410004e-04 3.118639066815376282e-02 5.986439064145088196e-04 1.178539848327636719e+01 1.439245605468750000e+01 1.313793182373046875e+01 2.185112237930297852e+00 5.977620601654052734e+00 9.803650856018066406e+00 1.175827693939208984e+01 8.032583236694335938e+00 9.500962495803833008e-01 6.111176490783691406e+00 3.564643144607543945e+00 2.604305982589721680e+00 2.277572059631347656e+01 3.952131032943725586e+00 4.824071884155273438e+00 1.397848987579345703e+01 4.859061241149902344e+00 2.641317129135131836e+00 2.752767086029052734e+00 9.614949822425842285e-01 2.448472678661346436e-01 4.751912355422973633e-01 8.429540991783142090e-01 5.745981931686401367e-01
3.000000000000000000e+02 1.590825500898063183e-03 1.175164654850959778e-01 2.093679213430732489e-04 3.529886245727539062e+00 6.354834437370300293e-01 4.049348831176757812e+00 3.130466490983963013e-02 1.727874875068664551e-01 1.458790540695190430e+00 2.952535152435302734e+00 7.920557856559753418e-01 9.289587736129760742e-01 1.982996016740798950e-01 1.393433332443237305e+00 6.482589244842529297e-02 1.406788229942321777e+00 1.444722712039947510e-01 1.149363756179809570e+00 1.250863373279571533e-01 1.593570947647094727e+00 4.043502807617187500e-01 8.983693122863769531e-01 5.290290713310241699e-02 1.223870441317558289e-01 1.942013204097747803e-01 8.447933793067932129e-01 7.700692862272262573e-02 1.321549061685800552e-03 1.295145452022552490e-01 4.513112071435898542e-05 3.529886245727539062e+00 6.354834437370300293e-01 4.049348831176757812e+00 3.130466490983963013e-02 1.727874875068664551e-01 1.458790540695190430e+00 2.952535152435302734e+00 7.920557856559753418e-01 9.289587736129760742e-01 1.982996016740798950e-01 1.393433332443237305e+00 6.482589244842529297e-02 1.406788229942321777e+00 1.444722712039947510e-01 1.149363756179809570e+00 1.250863373279571533e-01 1.593570947647094727e+00 4.043502807617187500e-01 8.983693122863769531e-01 5.290290713310241699e-02 1.223870441317558289e-01 1.942013204097747803e-01 8.447933793067932129e-01 7.700692862272262573e-02
