# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 8.925514994189143181e-04 5.210657417774200439e-02 1.368483249098062515e-02 1.401339340209960938e+01 3.095832824707031250e+00 9.713597297668457031e+00 4.709789752960205078e+00 1.733785718679428101e-01 1.647519111633300781e+00 3.396693229675292969e+00 1.356678962707519531e+00 7.943483352661132812e+00 2.709870100021362305e+00 1.965104103088378906e+00 6.784993171691894531e+00 2.975475788116455078e+00 4.010424911975860596e-01 1.298176050186157227e+00 2.268770188093185425e-01 4.894691467285156250e+00 3.483119964599609375e+00 1.345605254173278809e+00 3.688073873519897461e+00 3.555969953536987305e+00 6.644471645355224609e+00 6.151709556579589844e+00 4.403916358947753906e+00 1.729859213810414076e-04 3.753697127103805542e-02 2.791272010654211044e-03 1.401339340209960938e+01 3.095832824707031250e+00 9.713597297668457031e+00 4.709789752960205078e+00 1.733785718679428101e-01 1.647519111633300781e+00 3.396693229675292969e+00 1.356678962707519531e+00 7.943483352661132812e+00 2.709870100021362305e+00 1.965104103088378906e+00 6.784993171691894531e+00 2.975475788116455078e+00 4.010424911975860596e-01 1.298176050186157227e+00 2.268770188093185425e-01 4.894691467285156250e+00 3.483119964599609375e+00 1.345605254173278809e+00 3.688073873519897461e+00 3.555969953536987305e+00 6.644471645355224609e+00 6.151709556579589844e+00 4.403917312622070312e+00
3.000000000000000000e+02 1.775064156390726566e-04 1.037517376244068146e-02 8.757427334785461426e-02 1.989877462387084961e+00 2.266129255294799805e-01 2.668224573135375977e+00 4.379942119121551514e-01 4.635640382766723633e-01 8.438958525657653809e-01 2.951273441314697266e+00 5.826205611228942871e-01 9.249594807624816895e-01 9.043414145708084106e-02 1.382819890975952148e+00 1.035677120089530945e-01 1.288785696029663086e+00 2.205388396978378296e-01 1.084838151931762695e+00 2.268561869859695435e-01 1.045960783958435059e+00 1.012162044644355774e-01 7.570292949676513672e-01 2.761862576007843018e-01 1.702000051736831665e-01 2.119957208633422852e-01 1.084779858589172363e+00 9.853490442037582397e-02 5.013410554965957999e-05 5.775977857410907745e-03 1.146847009658813477e-02 1.989877462387084961e+00 2.266129255294799805e-01 2.668224573135375977e+00 4.379942119121551514e-01 4.635640382766723633e-01 8.438958525657653809e-01 2.951273441314697266e+00 5.826205611228942871e-01 9.249594807624816895e-01 9.043414145708084106e-02 1.382819890975952148e+00 1.035677120089530945e-01 1.288785696029663086e+00 2.205388396978378296e-01 1.084838151931762695e+00 2.268561869859695435e-01 1.045960783958435059e+00 1.012162044644355774e-01 7.570292949676513672e-01 2.761862576007843018e-01 1.702000051736831665e-01 2.119957208633422852e-01 1.084779858589172363e+00 9.853490442037582397e-02
