# step, loss_train, loss_test, metrics_test
0.000000000000000000e+00 4.681877552314972490e-09 1.884927769424393773e-04 6.307478770395391621e-07 5.804405808448791504e-01 1.084299278259277344e+01 5.391473174095153809e-01 8.346865653991699219e+00 9.696848392486572266e-01 4.374227300286293030e-02 6.147310256958007812e+00 2.484760284423828125e+00 3.086076736450195312e+00 8.311300724744796753e-02 7.294806003570556641e+00 1.036939144134521484e+01 3.948299646377563477e+00 7.563388347625732422e+00 5.911175251007080078e+00 1.723555564880371094e+01 1.092050266265869141e+01 5.454881435440483983e-09 1.912710577016696334e-04 6.250981527955445927e-07 5.804405808448791504e-01 1.084299278259277344e+01 5.391473174095153809e-01 8.346865653991699219e+00 9.696848392486572266e-01 4.374227300286293030e-02 6.147310256958007812e+00 2.484760284423828125e+00 3.086076736450195312e+00 8.311300724744796753e-02 7.294806003570556641e+00 1.036939144134521484e+01 3.948299646377563477e+00 7.563388347625732422e+00 5.911175251007080078e+00 1.723555564880371094e+01 1.092050266265869141e+01
1.000000000000000000e+03 2.766033446732762968e-07 1.772358780726790428e-03 2.131500664859231620e-08 7.718363311141729355e-03 4.829254176001995802e-04 4.030688141938298941e-04 5.775278061628341675e-02 2.242614775896072388e-01 2.836881391704082489e-02 9.736493811942636967e-04 1.947469264268875122e-02 1.840113254729658365e-04 3.253244329243898392e-03 9.505449561402201653e-04 3.030083142220973969e-03 1.326208561658859253e-02 3.846943005919456482e-02 1.170634999871253967e-01 2.597529999911785126e-02 3.096357174217700958e-02 7.074651975358392519e-10 1.088815479306504130e-04 5.560328641962541951e-09 7.718363311141729355e-03 4.829254176001995802e-04 4.030688141938298941e-04 5.775278061628341675e-02 2.242614775896072388e-01 2.836881391704082489e-02 9.736493811942636967e-04 1.947469264268875122e-02 1.840113254729658365e-04 3.253244329243898392e-03 9.505449561402201653e-04 3.030083142220973969e-03 1.326208561658859253e-02 3.846943005919456482e-02 1.170634999871253967e-01 2.597529999911785126e-02 3.096357174217700958e-02
2.000000000000000000e+03 9.107486107495788019e-07 1.921745279105380177e-04 1.385755865612736670e-08 5.707595846615731716e-04 1.127930663642473519e-04 9.375877561978995800e-05 5.708878114819526672e-02 2.156948894262313843e-01 4.108870867639780045e-03 2.613431424833834171e-04 1.941846101544797421e-03 1.312283129664137959e-04 6.537805893458425999e-04 1.422532077413052320e-04 1.470305724069476128e-03 6.622515618801116943e-03 2.638773806393146515e-02 1.986061781644821167e-02 1.681788079440593719e-02 9.106896817684173584e-03 1.200346266827523323e-09 4.938130950904451311e-05 6.841188504580486551e-09 5.707595846615731716e-04 1.127930663642473519e-04 9.375877561978995800e-05 5.708878114819526672e-02 2.156948894262313843e-01 4.108870867639780045e-03 2.613431424833834171e-04 1.941846101544797421e-03 1.312283129664137959e-04 6.537805893458425999e-04 1.422532077413052320e-04 1.470305724069476128e-03 6.622515618801116943e-03 2.638773806393146515e-02 1.986061781644821167e-02 1.681788079440593719e-02 9.106896817684173584e-03
3.000000000000000000e+03 9.601692454452859238e-07 1.205052831210196018e-04 1.241683822428285566e-08 9.584457438904792070e-05 4.024426016258075833e-05 1.053897576639428735e-04 5.625456199049949646e-02 2.106470018625259399e-01 7.847940432839095592e-04 1.935323816724121571e-04 4.002226924058049917e-04 1.251254143426194787e-04 2.115764073096215725e-04 2.204542397521436214e-04 1.098040607757866383e-03 5.102626979351043701e-03 2.449281699955463409e-02 1.213198713958263397e-02 7.858635857701301575e-03 3.793345997110009193e-03 1.552448503083780906e-09 3.734414713107980788e-05 6.204419644717518167e-09 9.584457438904792070e-05 4.024426016258075833e-05 1.053897576639428735e-04 5.625456199049949646e-02 2.106470018625259399e-01 7.847940432839095592e-04 1.935323816724121571e-04 4.002226924058049917e-04 1.251254143426194787e-04 2.115764073096215725e-04 2.204542397521436214e-04 1.098040607757866383e-03 5.102626979351043701e-03 2.449281699955463409e-02 1.213198713958263397e-02 7.858635857701301575e-03 3.793345997110009193e-03
